0.15170278637770898,0.086687306501548,0.12383900928792571,0.0,0.02786377708978328,0.034055727554179564,0.006191950464396285,0.06501547987616099,0.13003095975232198,0.23219814241486067,0.07120743034055728,0.2755417956656347,0.1671826625386997,0.3281733746130031,0.0,0.04953560371517028,0.1021671826625387,0.006191950464396285,1.0,0.0,0.4520123839009288,0.0,0.3188854489164087,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.0,0.0,0.0,1.0
0.1875,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.0625,0.0,0.1875,0.0,0.0,0.0,0.3125,0.0,0.0,1.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.8757225433526011,0.0,0.12427745664739884,0.0,0.24855491329479767,0.0,0.0,0.0,0.12427745664739884,0.12427745664739884,0.0,0.0,0.0,0.6242774566473989,0.0,0.37283236994219654,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.19956140350877197,0.0,0.39912280701754393,0.0986842105263158,0.0,0.0,0.0,0.0,0.0,0.0986842105263158,0.0,0.0,0.0,0.29824561403508776,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.374384236453202,0.0,0.374384236453202,0.0,0.24630541871921185,0.24630541871921185,0.0,0.49753694581280794,0.0,0.12315270935960593,0.748768472906404,0.0,0.374384236453202,0.0,0.0,0.748768472906404,1.0,0.0,0.748768472906404,0.0,0.374384236453202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630541871921185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.24870466321243523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991364421416235,0.0,0.0,0.0,0.24870466321243523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.374384236453202,0.0,0.374384236453202,0.0,0.24630541871921185,0.24630541871921185,0.0,0.49753694581280794,0.0,0.12315270935960593,0.748768472906404,0.0,0.374384236453202,0.0,0.0,0.748768472906404,1.0,0.0,0.748768472906404,0.0,0.374384236453202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630541871921185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3966480446927374,0.3966480446927374,0.0,0.19553072625698323,0.19553072625698323,0.0,0.0,0.0,0.0,0.0,0.3966480446927374,0.0,0.0,0.0,0.19553072625698323,0.0,0.7988826815642458,1.0,0.0,0.5977653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13513513513513511,0.0,0.08108108108108107,0.0,0.3243243243243243,0.0,0.0,0.0,0.05405405405405405,0.29729729729729726,0.16216216216216214,0.5675675675675675,0.13513513513513511,0.0,0.0,0.13513513513513511,0.05405405405405405,0.0,1.0,0.0,0.4054054054054054,0.0,0.16216216216216214,0.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027025,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.14937759336099585,0.0,0.24896265560165973,0.04979253112033195,0.04979253112033195,0.0,0.0,0.0,0.04979253112033195,0.1991701244813278,0.04979253112033195,0.04979253112033195,0.0,0.04979253112033195,0.0,0.24896265560165973,1.0,0.0,0.0995850622406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4980988593155894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980988593155894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.33240997229916897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33240997229916897,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18495297805642633,0.028213166144200625,0.028213166144200625,0.0,0.0909090909090909,0.028213166144200625,0.0,0.18495297805642633,0.18495297805642633,0.6551724137931034,0.0909090909090909,0.028213166144200625,0.0909090909090909,0.0,0.12225705329153605,0.028213166144200625,0.24764890282131663,0.12225705329153605,1.0,0.028213166144200625,0.5297805642633229,0.0,0.43573667711598746,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028213166144200625,0.0,0.0,0.028213166144200625,0.0,0.0,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.39130434782608703,0.0,0.5942028985507246,0.0,0.0,0.0,0.1884057971014493,0.1884057971014493,0.0,0.0,0.0,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.5942028985507246,1.0,0.0,0.39130434782608703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434782608703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2470119521912351,0.2470119521912351,0.0,0.12350597609561755,0.0,0.0,0.0,0.0,0.0,0.0,0.2470119521912351,0.0,0.0,0.0,0.12350597609561755,0.0,0.4980079681274901,1.0,0.0,0.4980079681274901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350597609561755,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0152046783625731,0.0,0.0152046783625731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,0.0,0.0304093567251462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,0.0,1.0
0.18435754189944134,0.0,0.3743016759776536,0.0,0.12290502793296089,0.0,0.0,0.0,0.24581005586592178,0.061452513966480445,0.0,0.18435754189944134,0.0,0.0,0.0,0.3128491620111732,0.0,0.0,1.0,0.0,0.6256983240223464,0.0,0.0,0.12290502793296089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,1.0
0.05150214592274678,0.05150214592274678,0.10300429184549356,0.0,0.575107296137339,0.05150214592274678,0.0,0.05150214592274678,0.0,0.0,0.15450643776824033,0.3648068669527897,0.0,0.0,0.0,0.10300429184549356,0.10300429184549356,0.0,1.0,0.0,0.3133047210300429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206008583690987,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,1.0
0.05150214592274678,0.05150214592274678,0.10300429184549356,0.0,0.575107296137339,0.05150214592274678,0.0,0.05150214592274678,0.0,0.0,0.15450643776824033,0.3648068669527897,0.0,0.0,0.0,0.10300429184549356,0.10300429184549356,0.0,1.0,0.0,0.3133047210300429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206008583690987,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,1.0
0.12350597609561755,0.12350597609561755,0.12350597609561755,0.0,0.0,0.0,0.12350597609561755,0.0,0.12350597609561755,0.12350597609561755,0.12350597609561755,0.12350597609561755,0.0,0.0,0.0,0.3745019920318725,0.0,0.0,0.12350597609561755,0.0,1.0,0.0,0.0,0.12350597609561755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350597609561755,0.0,0.0,0.749003984063745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.33116883116883117,0.0,0.33116883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.6688311688311689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6688311688311689,0.0,0.0,0.33116883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4992248062015504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.19866071428571427,0.0,0.3995535714285714,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.09821428571428571,0.0,0.0,0.0,0.29910714285714285,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.2394366197183099,0.0,0.49295774647887325,0.49295774647887325,0.0,0.2394366197183099,0.2394366197183099,0.49295774647887325,0.0,0.0,0.0,0.49295774647887325,0.0,0.2394366197183099,0.7464788732394367,0.0,0.2394366197183099,0.0,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49802371541501983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49802371541501983,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.04736842105263158,0.04736842105263158,0.04736842105263158,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.04736842105263158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.33222591362126247,0.0,0.0,0.33222591362126247,0.0,0.33222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49833887043189373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04635761589403973,0.02207505518763797,0.11479028697571744,0.0,0.2781456953642384,0.02207505518763797,0.0,0.0,0.09271523178807946,0.11479028697571744,0.04635761589403973,0.11479028697571744,0.09271523178807946,0.0,0.0,0.0,0.11479028697571744,0.0,1.0,0.0,0.44150110375275936,0.0,0.0684326710816777,0.32450331125827814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.06052631578947369,0.0,0.0,0.06052631578947369,0.12368421052631579,0.0,0.12368421052631579,0.0,0.25,0.6868421052631579,0.4368421052631579,0.0,0.6868421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.06052631578947369,0.0,0.1868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.06052631578947369,0.0,0.0,0.12368421052631579,0.0,0.0,0.0,1.0
0.024390243902439025,0.04878048780487805,0.0975609756097561,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.14905149051490515,0.07317073170731708,0.024390243902439025,0.22493224932249323,0.0975609756097561,0.0,0.0,0.0,0.0,0.024390243902439025,1.0,0.14905149051490515,0.42276422764227645,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.19753086419753085,0.0,0.19753086419753085,0.0,0.0,0.0,0.0,0.39814814814814814,0.0,0.0,0.0,0.0,0.0,0.7993827160493826,0.0,0.0,1.0,0.0,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932975871313676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932975871313676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.09876543209876543,0.0,0.19753086419753085,0.19753086419753085,0.19753086419753085,0.09876543209876543,0.0,0.0,0.0,0.09876543209876543,0.09876543209876543,0.0,0.0,0.09876543209876543,0.09876543209876543,0.09876543209876543,0.7006172839506173,0.0,1.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.2931034482758621,0.0,0.0,0.09482758620689656,0.6982758620689656,0.04310344827586207,0.09482758620689656,0.0,0.0,0.646551724137931,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.19827586206896555,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.13268608414239483,0.0,0.26537216828478966,0.19741100323624597,0.06472491909385114,0.0,0.06472491909385114,0.19741100323624597,0.13268608414239483,0.39805825242718446,0.06472491909385114,0.0,0.0,0.19741100323624597,0.0,0.0,0.935275080906149,1.0,0.39805825242718446,0.0,0.0,0.06472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13333333333333333,0.0,0.5733333333333334,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7066666666666667,0.13333333333333333,0.0,0.0,0.8533333333333334,0.0,0.4266666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18055555555555555,0.1361111111111111,0.08888888888888889,0.0,0.08888888888888889,0.044444444444444446,0.0,0.1361111111111111,0.18055555555555555,0.1361111111111111,0.044444444444444446,0.3611111111111111,0.0,0.0,0.044444444444444446,0.31666666666666665,0.3611111111111111,0.044444444444444446,1.0,0.1361111111111111,0.5,0.0,0.0,0.1361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,1.0
0.021951219512195124,0.0,0.021951219512195124,0.0,0.09512195121951221,0.021951219512195124,0.021951219512195124,0.0,0.04634146341463415,0.07073170731707318,0.09512195121951221,0.11707317073170732,0.0,0.14146341463414636,0.0,0.21219512195121953,0.04634146341463415,0.0,0.40487804878048783,1.0,0.40487804878048783,0.0,0.09512195121951221,0.04634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
